SINCAM013307	ENSMGAP00000005471
SINCAM922564	ENSMGAP00000005473
SINCAM012341	ENSMGAP00000005475
SINCAM009968	ENSMGAP00000005477
SINCAM012821	ENSMGAP00000005479
SINCAM008930	ENSMGAP00000005483
SINCAM010778	ENSMGAP00000005486
SINCAM006988	ENSMGAP00000005487
SINCAM007096	ENSMGAP00000005488
SINCAM001933	ENSMGAP00000005489
SINCAM007644	ENSMGAP00000005490
SINCAM008804	ENSMGAP00000005491
SINCAM012601	ENSMGAP00000005492
SINCAM001569	ENSMGAP00000005494
SINCAM002931	ENSMGAP00000005496
SINCAM007825	ENSMGAP00000005501
SINCAM015003	ENSMGAP00000005506
SINCAM001369	ENSMGAP00000005507
SINCAM007643	ENSMGAP00000005508
SINCAM006098	ENSMGAP00000005509
SINCAM000865	ENSMGAP00000005511
SINCAM012605	ENSMGAP00000005512
SINCAM006969	ENSMGAP00000005513
SINCAM007467	ENSMGAP00000005517
SINCAM007824	ENSMGAP00000005519
SINCAM922380	ENSMGAP00000005520
SINCAM009629	ENSMGAP00000005521
SINCAM010485	ENSMGAP00000005522
SINCAM000040	ENSMGAP00000005524
SINCAM921857	ENSMGAP00000005525
SINCAM922565	ENSMGAP00000005527
SINCAM003885	ENSMGAP00000005528
SINCAM010758	ENSMGAP00000005530
SINCAM008808	ENSMGAP00000005532
SINCAM010266	ENSMGAP00000005533
SINCAM005277	ENSMGAP00000005534
SINCAM010933	ENSMGAP00000005535
SINCAM922402	ENSMGAP00000005536
SINCAM922450	ENSMGAP00000005540
SINCAM009557	ENSMGAP00000005541
SINCAM012073	ENSMGAP00000005542
SINCAM921747	ENSMGAP00000005544
SINCAM012818	ENSMGAP00000005546
SINCAM011416	ENSMGAP00000005551
SINCAM900189	ENSMGAP00000005552
SINCAM009630	ENSMGAP00000005553
SINCAM011742	ENSMGAP00000005554
SINCAM008811	ENSMGAP00000005556
SINCAM007084	ENSMGAP00000005558
SINCAM013577	ENSMGAP00000005559
SINCAM007046	ENSMGAP00000005560
SINCAM922677	ENSMGAP00000005562
SINCAM000039	ENSMGAP00000005564
SINCAM009631	ENSMGAP00000005566
SINCAM014113	ENSMGAP00000005571
SINCAM010484	ENSMGAP00000005572
SINCAM000871	ENSMGAP00000005573
SINCAM012292	ENSMGAP00000005575
SINCAM007045	ENSMGAP00000005577
SINCAM012817	ENSMGAP00000005578
SINCAM900065	ENSMGAP00000005579
SINCAM003948	ENSMGAP00000005580
SINCAM009360	ENSMGAP00000005581
SINCAM008776	ENSMGAP00000005584
SINCAM009632	ENSMGAP00000005585
SINCAM900190	ENSMGAP00000005586
SINCAM922676	ENSMGAP00000005588
SINCAM005142	ENSMGAP00000005589
SINCAM000038	ENSMGAP00000005592
SINCAM012291	ENSMGAP00000005594
SINCAM922318	ENSMGAP00000005595
SINCAM007823	ENSMGAP00000005596
SINCAM920652	ENSMGAP00000005598
SINCAM008934	ENSMGAP00000005599
SINCAM008777	ENSMGAP00000005600
SINCAM010265	ENSMGAP00000005601
SINCAM007822	ENSMGAP00000005602
SINCAM003057	ENSMGAP00000005604
SINCAM009633	ENSMGAP00000005605
SINCAM921748	ENSMGAP00000005606
SINCAM007821	ENSMGAP00000005608
SINCAM922263	ENSMGAP00000005609
SINCAM008778	ENSMGAP00000005610
SINCAM010482	ENSMGAP00000005611
SINCAM922678	ENSMGAP00000005613
SINCAM002675	ENSMGAP00000005615
SINCAM011415	ENSMGAP00000005616
SINCAM007044	ENSMGAP00000005618
SINCAM010298	ENSMGAP00000005619
SINCAM005279	ENSMGAP00000005623
SINCAM010938	ENSMGAP00000005625
SINCAM001932	ENSMGAP00000005626
SINCAM007656	ENSMGAP00000005627
SINCAM003947	ENSMGAP00000005634
SINCAM007043	ENSMGAP00000005635
SINCAM012815	ENSMGAP00000005636
SINCAM922179	ENSMGAP00000005637
SINCAM005280	ENSMGAP00000005638
SINCAM012813	ENSMGAP00000005640
SINCAM001931	ENSMGAP00000005641
SINCAM000429	ENSMGAP00000005642
SINCAM007652	ENSMGAP00000005644
SINCAM922180	ENSMGAP00000005645
SINCAM010481	ENSMGAP00000005647
SINCAM014745	ENSMGAP00000005649
SINCAM011872	ENSMGAP00000005651
SINCAM010319	ENSMGAP00000005654
SINCAM900184	ENSMGAP00000005655
SINCAM009634	ENSMGAP00000005656
SINCAM012040	ENSMGAP00000005660
SINCAM012322	ENSMGAP00000005662
SINCAM005408	ENSMGAP00000005664
SINCAM000133	ENSMGAP00000005665
SINCAM000945	ENSMGAP00000005667
SINCAM011871	ENSMGAP00000005668
SINCAM007820	ENSMGAP00000005669
SINCAM900069	ENSMGAP00000005672
SINCAM007737	ENSMGAP00000005673
SINCAM000969	ENSMGAP00000005675
SINCAM001930	ENSMGAP00000005677
SINCAM000428	ENSMGAP00000005679
SINCAM900072	ENSMGAP00000005680
SINCAM008799	ENSMGAP00000005681
SINCAM000962	ENSMGAP00000005682
SINCAM007049	ENSMGAP00000005683
SINCAM920711	ENSMGAP00000005685
SINCAM013788	ENSMGAP00000005686
SINCAM012841	ENSMGAP00000005687
SINCAM006100	ENSMGAP00000005689
SINCAM009635	ENSMGAP00000005691
SINCAM001927	ENSMGAP00000005694
SINCAM900070	ENSMGAP00000005695
SINCAM012744	ENSMGAP00000005697
SINCAM922186	ENSMGAP00000005698
SINCAM921753	ENSMGAP00000005699
SINCAM921724	ENSMGAP00000005701
SINCAM003976	ENSMGAP00000005702
SINCAM011870	ENSMGAP00000005704
SINCAM010320	ENSMGAP00000005705
SINCAM000963	ENSMGAP00000005706
SINCAM012289	ENSMGAP00000005707
SINCAM012518	ENSMGAP00000005708
SINCAM900071	ENSMGAP00000005709
SINCAM007736	ENSMGAP00000005710
SINCAM007658	ENSMGAP00000005716
SINCAM007030	ENSMGAP00000005717
SINCAM011413	ENSMGAP00000005718
SINCAM010951	ENSMGAP00000005719
SINCAM008946	ENSMGAP00000005722
SINCAM001466	ENSMGAP00000005723
SINCAM013581	ENSMGAP00000005724
SINCAM001637	ENSMGAP00000005725
SINCAM009963	ENSMGAP00000005726
SINCAM007271	ENSMGAP00000005727
SINCAM011746	ENSMGAP00000005728
SINCAM000943	ENSMGAP00000005729
SINCAM000958	ENSMGAP00000005730
SINCAM011412	ENSMGAP00000005734
SINCAM005282	ENSMGAP00000005735
SINCAM001636	ENSMGAP00000005736
SINCAM921723	ENSMGAP00000005737
SINCAM012519	ENSMGAP00000005743
SINCAM000957	ENSMGAP00000005744
SINCAM005284	ENSMGAP00000005747
SINCAM000960	ENSMGAP00000005748
SINCAM001292	ENSMGAP00000005750
SINCAM012522	ENSMGAP00000005751
SINCAM001634	ENSMGAP00000005754
SINCAM010910	ENSMGAP00000005755
SINCAM000077	ENSMGAP00000005758
SINCAM012764	ENSMGAP00000005759
SINCAM013786	ENSMGAP00000005761
SINCAM013582	ENSMGAP00000005764
SINCAM011411	ENSMGAP00000005768
SINCAM922264	ENSMGAP00000005769
SINCAM006102	ENSMGAP00000005770
SINCAM001926	ENSMGAP00000005772
SINCAM009961	ENSMGAP00000005773
SINCAM010322	ENSMGAP00000005775
SINCAM013785	ENSMGAP00000005776
SINCAM008773	ENSMGAP00000005777
SINCAM012336	ENSMGAP00000005778
SINCAM921485	ENSMGAP00000005779
SINCAM001925	ENSMGAP00000005780
SINCAM005285	ENSMGAP00000005782
SINCAM011868	ENSMGAP00000005783
SINCAM011051	ENSMGAP00000005785
SINCAM012524	ENSMGAP00000005787
SINCAM005286	ENSMGAP00000005790
SINCAM012829	ENSMGAP00000005791
SINCAM010324	ENSMGAP00000005793
SINCAM001633	ENSMGAP00000005794
SINCAM921930	ENSMGAP00000005795
SINCAM013583	ENSMGAP00000005796
SINCAM000953	ENSMGAP00000005797
SINCAM920710	ENSMGAP00000005798
SINCAM923021	ENSMGAP00000005799
SINCAM012564	ENSMGAP00000005800
SINCAM007660	ENSMGAP00000005802
SINCAM009992	ENSMGAP00000005803
SINCAM010325	ENSMGAP00000005804
SINCAM011052	ENSMGAP00000005805
SINCAM920959	ENSMGAP00000005806
SINCAM921929	ENSMGAP00000005807
SINCAM923114	ENSMGAP00000005808
SINCAM001923	ENSMGAP00000005809
SINCAM001632	ENSMGAP00000005811
SINCAM008947	ENSMGAP00000005817
SINCAM008701	ENSMGAP00000005819
SINCAM010558	ENSMGAP00000005820
SINCAM003975	ENSMGAP00000005821
SINCAM000331	ENSMGAP00000005822
SINCAM006104	ENSMGAP00000005826
SINCAM001070	ENSMGAP00000005832
SINCAM010953	ENSMGAP00000005833
SINCAM016147	ENSMGAP00000005834
SINCAM012294	ENSMGAP00000005836
SINCAM007661	ENSMGAP00000005837
SINCAM013585	ENSMGAP00000005838
SINCAM005287	ENSMGAP00000005840
SINCAM012136	ENSMGAP00000005842
SINCAM008949	ENSMGAP00000005844
SINCAM922265	ENSMGAP00000005846
SINCAM922679	ENSMGAP00000005847
SINCAM007967	ENSMGAP00000005849
SINCAM920634	ENSMGAP00000005852
SINCAM004075	ENSMGAP00000005853
SINCAM921928	ENSMGAP00000005854
SINCAM000332	ENSMGAP00000005855
SINCAM007970	ENSMGAP00000005858
SINCAM920479	ENSMGAP00000005859
SINCAM001631	ENSMGAP00000005860
SINCAM013587	ENSMGAP00000005861
SINCAM002928	ENSMGAP00000005862
SINCAM015078	ENSMGAP00000005863
SINCAM921927	ENSMGAP00000005864
SINCAM001353	ENSMGAP00000005866
SINCAM007663	ENSMGAP00000005867
SINCAM008706	ENSMGAP00000005868
SINCAM922734	ENSMGAP00000005871
SINCAM009448	ENSMGAP00000005872
SINCAM005289	ENSMGAP00000005874
SINCAM004833	ENSMGAP00000005877
SINCAM015079	ENSMGAP00000005879
SINCAM008918	ENSMGAP00000005880
SINCAM007971	ENSMGAP00000005881
SINCAM008670	ENSMGAP00000005883
SINCAM001352	ENSMGAP00000005885
SINCAM011526	ENSMGAP00000005888
SINCAM013588	ENSMGAP00000005889
SINCAM010956	ENSMGAP00000005890
SINCAM900075	ENSMGAP00000005891
SINCAM922535	ENSMGAP00000005893
SINCAM010326	ENSMGAP00000005895
SINCAM003888	ENSMGAP00000005898
SINCAM011053	ENSMGAP00000005900
SINCAM009310	ENSMGAP00000005901
SINCAM005291	ENSMGAP00000005903
SINCAM009068	ENSMGAP00000005906
SINCAM007664	ENSMGAP00000005907
SINCAM006107	ENSMGAP00000005911
SINCAM008913	ENSMGAP00000005912
SINCAM008671	ENSMGAP00000005913
SINCAM900076	ENSMGAP00000005914
SINCAM011525	ENSMGAP00000005915
SINCAM010203	ENSMGAP00000005916
SINCAM009272	ENSMGAP00000005921
SINCAM010959	ENSMGAP00000005922
SINCAM010330	ENSMGAP00000005926
SINCAM010557	ENSMGAP00000005927
SINCAM012525	ENSMGAP00000005928
SINCAM014911	ENSMGAP00000005932
SINCAM007973	ENSMGAP00000005936
SINCAM010331	ENSMGAP00000005937
SINCAM010960	ENSMGAP00000005938
SINCAM003516	ENSMGAP00000005940
SINCAM015080	ENSMGAP00000005942
SINCAM007682	ENSMGAP00000005943
SINCAM010961	ENSMGAP00000005944
SINCAM011523	ENSMGAP00000005948
SINCAM900077	ENSMGAP00000005949
SINCAM921528	ENSMGAP00000005950
SINCAM009636	ENSMGAP00000005954
SINCAM010332	ENSMGAP00000005956
SINCAM003889	ENSMGAP00000005957
SINCAM001630	ENSMGAP00000005958
SINCAM921529	ENSMGAP00000005959
SINCAM012532	ENSMGAP00000005960
SINCAM000208	ENSMGAP00000005964
SINCAM005434	ENSMGAP00000005965
SINCAM009273	ENSMGAP00000005966
SINCAM001766	ENSMGAP00000005967
SINCAM008676	ENSMGAP00000005969
SINCAM013589	ENSMGAP00000005972
SINCAM001767	ENSMGAP00000005974
SINCAM012285	ENSMGAP00000005975
SINCAM009637	ENSMGAP00000005977
SINCAM007681	ENSMGAP00000005978
SINCAM010962	ENSMGAP00000005979
SINCAM920682	ENSMGAP00000005980
SINCAM010205	ENSMGAP00000005981
SINCAM003774	ENSMGAP00000005983
SINCAM007027	ENSMGAP00000005985
SINCAM000346	ENSMGAP00000005986
SINCAM006108	ENSMGAP00000005987
SINCAM922195	ENSMGAP00000005990
SINCAM010963	ENSMGAP00000005991
SINCAM005292	ENSMGAP00000005993
SINCAM001412	ENSMGAP00000005995
SINCAM009274	ENSMGAP00000005996
SINCAM004798	ENSMGAP00000005998
SINCAM920683	ENSMGAP00000005999
SINCAM012950	ENSMGAP00000006001
SINCAM015084	ENSMGAP00000006002
SINCAM007977	ENSMGAP00000006005
SINCAM010964	ENSMGAP00000006006
SINCAM012364	ENSMGAP00000006007
SINCAM006653	ENSMGAP00000006008
SINCAM001186	ENSMGAP00000006009
SINCAM012563	ENSMGAP00000006010
SINCAM009908	ENSMGAP00000006011
SINCAM002288	ENSMGAP00000006012
SINCAM015455	ENSMGAP00000006015
SINCAM010337	ENSMGAP00000006016
SINCAM012284	ENSMGAP00000006018
SINCAM900080	ENSMGAP00000006020
SINCAM922217	ENSMGAP00000006021
SINCAM011054	ENSMGAP00000006022
SINCAM007978	ENSMGAP00000006024
SINCAM000847	ENSMGAP00000006026
SINCAM012562	ENSMGAP00000006029
SINCAM007013	ENSMGAP00000006031
SINCAM921853	ENSMGAP00000006032
SINCAM006111	ENSMGAP00000006034
SINCAM001058	ENSMGAP00000006035
SINCAM920868	ENSMGAP00000006036
SINCAM920579	ENSMGAP00000006037
SINCAM012283	ENSMGAP00000006038
SINCAM011055	ENSMGAP00000006039
SINCAM007014	ENSMGAP00000006040
SINCAM012510	ENSMGAP00000006041
SINCAM009911	ENSMGAP00000006042
SINCAM007979	ENSMGAP00000006043
SINCAM921199	ENSMGAP00000006045
SINCAM007980	ENSMGAP00000006047
SINCAM012779	ENSMGAP00000006048
SINCAM016287	ENSMGAP00000006050
SINCAM920869	ENSMGAP00000006051
SINCAM922555	ENSMGAP00000006052
SINCAM009079	ENSMGAP00000006053
SINCAM008682	ENSMGAP00000006054
SINCAM009909	ENSMGAP00000006055
SINCAM009912	ENSMGAP00000006059
SINCAM012561	ENSMGAP00000006061
SINCAM007016	ENSMGAP00000006062
SINCAM004880	ENSMGAP00000006063
SINCAM920684	ENSMGAP00000006067
SINCAM921718	ENSMGAP00000006068
SINCAM900081	ENSMGAP00000006070
SINCAM010338	ENSMGAP00000006071
SINCAM011759	ENSMGAP00000006074
SINCAM003777	ENSMGAP00000006076
SINCAM921719	ENSMGAP00000006082
SINCAM007678	ENSMGAP00000006083
SINCAM010339	ENSMGAP00000006086
SINCAM011056	ENSMGAP00000006087
SINCAM005294	ENSMGAP00000006088
SINCAM001627	ENSMGAP00000006089
SINCAM010966	ENSMGAP00000006090
SINCAM012494	ENSMGAP00000006093
SINCAM922427	ENSMGAP00000006094
SINCAM922138	ENSMGAP00000006096
SINCAM000833	ENSMGAP00000006097
SINCAM006652	ENSMGAP00000006098
SINCAM007018	ENSMGAP00000006100
SINCAM007924	ENSMGAP00000006101
SINCAM922428	ENSMGAP00000006103
SINCAM012780	ENSMGAP00000006104
SINCAM011635	ENSMGAP00000006105
SINCAM007679	ENSMGAP00000006109
SINCAM921009	ENSMGAP00000006110
SINCAM009915	ENSMGAP00000006111
SINCAM922429	ENSMGAP00000006112
SINCAM010206	ENSMGAP00000006113
SINCAM922670	ENSMGAP00000006114
SINCAM000594	ENSMGAP00000006116
SINCAM007923	ENSMGAP00000006117
SINCAM010967	ENSMGAP00000006118
SINCAM900039	ENSMGAP00000006120
SINCAM921925	ENSMGAP00000006121
SINCAM008666	ENSMGAP00000006122
SINCAM006651	ENSMGAP00000006123
SINCAM006113	ENSMGAP00000006124
SINCAM006650	ENSMGAP00000006126
SINCAM012509	ENSMGAP00000006127
SINCAM006114	ENSMGAP00000006128
SINCAM012232	ENSMGAP00000006129
SINCAM016150	ENSMGAP00000006130
SINCAM017194	ENSMGAP00000006131
SINCAM010343	ENSMGAP00000006132
SINCAM011057	ENSMGAP00000006133
SINCAM922491	ENSMGAP00000006134
SINCAM009271	ENSMGAP00000006136
SINCAM922430	ENSMGAP00000006137
SINCAM005300	ENSMGAP00000006138
SINCAM000595	ENSMGAP00000006139
SINCAM922181	ENSMGAP00000006140
SINCAM006115	ENSMGAP00000006142
SINCAM010344	ENSMGAP00000006143
SINCAM006646	ENSMGAP00000006144
SINCAM011210	ENSMGAP00000006147
SINCAM003771	ENSMGAP00000006148
SINCAM002122	ENSMGAP00000006150
SINCAM922554	ENSMGAP00000006152
SINCAM009916	ENSMGAP00000006155
SINCAM006645	ENSMGAP00000006156
SINCAM012449	ENSMGAP00000006157
SINCAM006608	ENSMGAP00000006158
SINCAM013650	ENSMGAP00000006159
SINCAM011634	ENSMGAP00000006161
SINCAM002121	ENSMGAP00000006162
SINCAM006116	ENSMGAP00000006163
SINCAM005299	ENSMGAP00000006165
SINCAM900038	ENSMGAP00000006167
SINCAM001098	ENSMGAP00000006168
SINCAM008667	ENSMGAP00000006169
SINCAM009270	ENSMGAP00000006170
SINCAM011209	ENSMGAP00000006171
SINCAM922431	ENSMGAP00000006172
SINCAM010984	ENSMGAP00000006173
SINCAM006117	ENSMGAP00000006174
SINCAM900037	ENSMGAP00000006175
SINCAM012090	ENSMGAP00000006177
SINCAM010208	ENSMGAP00000006178
SINCAM000596	ENSMGAP00000006180
SINCAM005298	ENSMGAP00000006181
SINCAM006119	ENSMGAP00000006182
SINCAM001591	ENSMGAP00000006183
SINCAM922239	ENSMGAP00000006184
SINCAM010209	ENSMGAP00000006187
SINCAM000597	ENSMGAP00000006189
SINCAM006120	ENSMGAP00000006191
SINCAM009917	ENSMGAP00000006192
SINCAM009867	ENSMGAP00000006193
SINCAM921514	ENSMGAP00000006194
SINCAM000598	ENSMGAP00000006195
SINCAM006644	ENSMGAP00000006196
SINCAM922000	ENSMGAP00000006198
SINCAM005301	ENSMGAP00000006199
SINCAM010347	ENSMGAP00000006201
SINCAM012512	ENSMGAP00000006202
SINCAM008815	ENSMGAP00000006203
SINCAM920651	ENSMGAP00000006204
SINCAM921924	ENSMGAP00000006207
SINCAM012788	ENSMGAP00000006210
SINCAM013649	ENSMGAP00000006212
SINCAM007680	ENSMGAP00000006214
SINCAM009918	ENSMGAP00000006219
SINCAM008680	ENSMGAP00000006220
SINCAM010983	ENSMGAP00000006222
SINCAM922238	ENSMGAP00000006225
SINCAM001625	ENSMGAP00000006227
SINCAM007684	ENSMGAP00000006228
SINCAM012012	ENSMGAP00000006231
SINCAM002119	ENSMGAP00000006235
SINCAM012507	ENSMGAP00000006236
SINCAM920457	ENSMGAP00000006237
SINCAM008681	ENSMGAP00000006240
SINCAM009833	ENSMGAP00000006241
SINCAM006642	ENSMGAP00000006242
SINCAM014084	ENSMGAP00000006243
SINCAM003910	ENSMGAP00000006244
SINCAM006638	ENSMGAP00000006245
SINCAM012010	ENSMGAP00000006246
SINCAM921999	ENSMGAP00000006248
SINCAM008816	ENSMGAP00000006249
SINCAM007021	ENSMGAP00000006253
SINCAM001624	ENSMGAP00000006254
SINCAM920575	ENSMGAP00000006255
SINCAM920511	ENSMGAP00000006256
SINCAM002118	ENSMGAP00000006259
SINCAM004657	ENSMGAP00000006260
SINCAM003912	ENSMGAP00000006264
SINCAM013646	ENSMGAP00000006265
SINCAM010350	ENSMGAP00000006266
SINCAM008817	ENSMGAP00000006267
SINCAM012791	ENSMGAP00000006268
SINCAM922533	ENSMGAP00000006269
SINCAM003913	ENSMGAP00000006270
SINCAM006732	ENSMGAP00000006273
SINCAM013544	ENSMGAP00000006274
SINCAM014792	ENSMGAP00000006275
SINCAM012506	ENSMGAP00000006276
SINCAM012756	ENSMGAP00000006278
SINCAM002778	ENSMGAP00000006280
SINCAM920512	ENSMGAP00000006281
SINCAM007675	ENSMGAP00000006282
SINCAM920576	ENSMGAP00000006284
SINCAM009268	ENSMGAP00000006286
SINCAM011632	ENSMGAP00000006287
SINCAM012147	ENSMGAP00000006289
SINCAM011631	ENSMGAP00000006290
SINCAM923050	ENSMGAP00000006293
SINCAM921998	ENSMGAP00000006294
SINCAM012505	ENSMGAP00000006295
SINCAM007784	ENSMGAP00000006296
SINCAM015461	ENSMGAP00000006297
SINCAM012146	ENSMGAP00000006300
SINCAM012654	ENSMGAP00000006301
SINCAM007674	ENSMGAP00000006302
SINCAM920573	ENSMGAP00000006303
SINCAM006643	ENSMGAP00000006304
SINCAM005304	ENSMGAP00000006305
SINCAM001996	ENSMGAP00000006306
SINCAM000602	ENSMGAP00000006307
SINCAM015463	ENSMGAP00000006308
SINCAM012145	ENSMGAP00000006309
SINCAM922184	ENSMGAP00000006310
SINCAM001623	ENSMGAP00000006311
SINCAM006640	ENSMGAP00000006313
SINCAM920574	ENSMGAP00000006314
SINCAM011630	ENSMGAP00000006315
SINCAM009920	ENSMGAP00000006318
SINCAM006123	ENSMGAP00000006319
SINCAM015696	ENSMGAP00000006323
SINCAM007673	ENSMGAP00000006324
SINCAM015464	ENSMGAP00000006326
SINCAM003916	ENSMGAP00000006327
SINCAM014129	ENSMGAP00000006328
SINCAM013595	ENSMGAP00000006329
SINCAM009922	ENSMGAP00000006330
SINCAM010981	ENSMGAP00000006332
SINCAM921456	ENSMGAP00000006335
SINCAM006639	ENSMGAP00000006336
SINCAM922669	ENSMGAP00000006337
SINCAM003472	ENSMGAP00000006340
SINCAM014784	ENSMGAP00000006345
SINCAM015465	ENSMGAP00000006349
SINCAM010351	ENSMGAP00000006350
SINCAM012655	ENSMGAP00000006356
SINCAM922183	ENSMGAP00000006358
SINCAM900032	ENSMGAP00000006361
SINCAM008571	ENSMGAP00000006367
SINCAM013545	ENSMGAP00000006369
SINCAM012588	ENSMGAP00000006370
SINCAM011628	ENSMGAP00000006371
SINCAM010980	ENSMGAP00000006374
SINCAM006637	ENSMGAP00000006375
SINCAM920871	ENSMGAP00000006376
SINCAM900030	ENSMGAP00000006377
SINCAM921922	ENSMGAP00000006379
SINCAM001060	ENSMGAP00000006380
SINCAM000604	ENSMGAP00000006381
SINCAM922237	ENSMGAP00000006383
SINCAM921509	ENSMGAP00000006386
SINCAM003918	ENSMGAP00000006387
SINCAM010598	ENSMGAP00000006389
SINCAM007671	ENSMGAP00000006390
SINCAM013608	ENSMGAP00000006391
SINCAM922235	ENSMGAP00000006392
SINCAM000605	ENSMGAP00000006393
SINCAM017510	ENSMGAP00000006394
SINCAM002002	ENSMGAP00000006395
SINCAM900029	ENSMGAP00000006397
SINCAM920514	ENSMGAP00000006398
SINCAM002003	ENSMGAP00000006399
SINCAM007905	ENSMGAP00000006400
SINCAM001621	ENSMGAP00000006401
SINCAM003919	ENSMGAP00000006402
SINCAM007670	ENSMGAP00000006403
SINCAM011205	ENSMGAP00000006405
SINCAM010353	ENSMGAP00000006407
SINCAM012590	ENSMGAP00000006408
SINCAM001620	ENSMGAP00000006409
SINCAM920872	ENSMGAP00000006411
SINCAM002005	ENSMGAP00000006412
SINCAM922190	ENSMGAP00000006413
SINCAM010354	ENSMGAP00000006414
SINCAM012161	ENSMGAP00000006415
SINCAM013609	ENSMGAP00000006417
SINCAM011170	ENSMGAP00000006418
SINCAM012551	ENSMGAP00000006419
SINCAM001763	ENSMGAP00000006420
SINCAM013718	ENSMGAP00000006421
SINCAM012516	ENSMGAP00000006422
SINCAM007668	ENSMGAP00000006424
SINCAM010355	ENSMGAP00000006425
SINCAM920614	ENSMGAP00000006426
SINCAM012138	ENSMGAP00000006427
SINCAM016126	ENSMGAP00000006428
SINCAM010356	ENSMGAP00000006429
SINCAM012515	ENSMGAP00000006431
SINCAM009266	ENSMGAP00000006435
SINCAM010357	ENSMGAP00000006436
SINCAM005339	ENSMGAP00000006437
SINCAM013716	ENSMGAP00000006439
SINCAM922241	ENSMGAP00000006441
SINCAM009924	ENSMGAP00000006442
SINCAM012514	ENSMGAP00000006443
SINCAM000974	ENSMGAP00000006445
SINCAM012513	ENSMGAP00000006446
SINCAM013715	ENSMGAP00000006448
SINCAM008818	ENSMGAP00000006449
SINCAM011172	ENSMGAP00000006450
SINCAM001764	ENSMGAP00000006451
SINCAM011625	ENSMGAP00000006455
SINCAM009712	ENSMGAP00000006458
SINCAM922883	ENSMGAP00000006462
SINCAM012574	ENSMGAP00000006463
SINCAM010267	ENSMGAP00000006465
SINCAM002146	ENSMGAP00000006469
SINCAM921953	ENSMGAP00000006470
SINCAM013047	ENSMGAP00000006471
SINCAM001029	ENSMGAP00000006472
SINCAM012575	ENSMGAP00000006476
SINCAM921792	ENSMGAP00000006477
SINCAM000612	ENSMGAP00000006478
SINCAM009711	ENSMGAP00000006481
SINCAM007053	ENSMGAP00000006482
SINCAM003920	ENSMGAP00000006483
SINCAM012884	ENSMGAP00000006484
SINCAM001290	ENSMGAP00000006485
SINCAM012576	ENSMGAP00000006486
SINCAM011173	ENSMGAP00000006487
SINCAM008675	ENSMGAP00000006488
SINCAM922432	ENSMGAP00000006490
SINCAM012587	ENSMGAP00000006491
SINCAM920448	ENSMGAP00000006492
SINCAM002148	ENSMGAP00000006493
SINCAM000613	ENSMGAP00000006496
SINCAM011175	ENSMGAP00000006501
SINCAM014537	ENSMGAP00000006502
SINCAM008813	ENSMGAP00000006503
SINCAM000614	ENSMGAP00000006505
SINCAM009264	ENSMGAP00000006507
SINCAM000615	ENSMGAP00000006508
SINCAM008814	ENSMGAP00000006509
SINCAM010270	ENSMGAP00000006510
SINCAM921844	ENSMGAP00000006511
SINCAM010358	ENSMGAP00000006512
SINCAM011623	ENSMGAP00000006513
SINCAM011176	ENSMGAP00000006514
SINCAM001619	ENSMGAP00000006515
SINCAM007904	ENSMGAP00000006516
SINCAM922668	ENSMGAP00000006519
SINCAM008672	ENSMGAP00000006521
SINCAM922667	ENSMGAP00000006522
SINCAM007055	ENSMGAP00000006525
SINCAM007903	ENSMGAP00000006528
SINCAM011620	ENSMGAP00000006529
SINCAM010975	ENSMGAP00000006532
SINCAM001618	ENSMGAP00000006533
SINCAM008820	ENSMGAP00000006534
SINCAM003076	ENSMGAP00000006535
SINCAM003890	ENSMGAP00000006537
SINCAM008821	ENSMGAP00000006538
SINCAM009710	ENSMGAP00000006540
SINCAM001617	ENSMGAP00000006542
SINCAM011619	ENSMGAP00000006543
SINCAM922433	ENSMGAP00000006544
SINCAM002151	ENSMGAP00000006545
SINCAM010359	ENSMGAP00000006546
SINCAM007666	ENSMGAP00000006547
SINCAM001616	ENSMGAP00000006548
SINCAM001035	ENSMGAP00000006551
SINCAM009263	ENSMGAP00000006553
SINCAM007901	ENSMGAP00000006555
SINCAM922951	ENSMGAP00000006557
SINCAM015471	ENSMGAP00000006558
SINCAM003907	ENSMGAP00000006559
SINCAM009259	ENSMGAP00000006561
SINCAM011618	ENSMGAP00000006564
SINCAM007056	ENSMGAP00000006565
SINCAM010275	ENSMGAP00000006569
SINCAM003906	ENSMGAP00000006570
SINCAM900027	ENSMGAP00000006572
SINCAM008770	ENSMGAP00000006573
SINCAM921988	ENSMGAP00000006574
SINCAM001129	ENSMGAP00000006576
SINCAM921847	ENSMGAP00000006578
SINCAM011617	ENSMGAP00000006579
SINCAM921989	ENSMGAP00000006580
SINCAM000616	ENSMGAP00000006581
SINCAM001615	ENSMGAP00000006582
SINCAM001030	ENSMGAP00000006586
SINCAM010271	ENSMGAP00000006588
SINCAM012579	ENSMGAP00000006589
SINCAM014800	ENSMGAP00000006591
SINCAM920745	ENSMGAP00000006592
SINCAM006128	ENSMGAP00000006594
SINCAM010842	ENSMGAP00000006595
SINCAM009709	ENSMGAP00000006596
SINCAM009254	ENSMGAP00000006598
SINCAM007900	ENSMGAP00000006599
SINCAM000617	ENSMGAP00000006600
SINCAM921644	ENSMGAP00000006602
SINCAM921848	ENSMGAP00000006603
SINCAM010273	ENSMGAP00000006604
SINCAM921990	ENSMGAP00000006605
SINCAM012733	ENSMGAP00000006612
